Date,Open,High,Low,Close,Volume
2016-04-27,386.0,386.0,378.8,382.8,1865442
2016-04-28,382.0,386.9,377.84,386.5,1680822
2016-04-29,385.2,385.2,378.4,381.3,1302056
2016-05-03,383.3,383.3,377.6,379.0,1295154
2016-05-04,380.5,381.0,376.3,380.8,1272167
2016-05-05,380.5,381.2,378.0,380.8,919086
2016-05-06,380.8,382.6,377.8,382.6,763737
2016-05-09,384.3,385.93,381.1,384.2,1135550
2016-05-10,387.7,387.7,379.3,381.1,1204714
2016-05-11,381.0,387.5,379.7,384.7,972397
2016-05-12,384.7,387.4,380.5,382.1,919224
2016-05-13,378.9,384.2,378.0,384.2,798730
2016-05-16,380.0,383.9,379.8,383.9,585894
2016-05-17,385.1,385.7,382.7,384.3,1492315
2016-05-18,381.0,384.9,377.8,380.7,936890
2016-05-19,379.5,381.18,375.34,378.5,1391106
2016-05-20,382.3,387.1,379.2,380.3,1543288
2016-05-23,378.6,381.4,376.0,378.8,1409865
2016-05-24,376.2,380.5,375.4,380.5,1806105
2016-05-25,383.0,383.1,378.9,379.9,1389658
2016-05-26,379.1,381.9,378.2,379.7,1298846
2016-05-27,380.7,386.7,377.9,386.3,1354805
2016-05-31,385.5,391.9,383.2,388.7,2421216
2016-06-01,386.1,387.8,380.4,386.5,1346394
2016-06-02,384.8,389.0,384.8,388.8,1172733
2016-06-03,389.6,392.5,385.6,387.2,761199
2016-06-06,387.2,394.1,386.8,392.3,1103584
2016-06-07,394.8,396.5,393.4,394.9,1200145
2016-06-08,392.4,392.4,384.4,387.9,1576245
2016-06-09,385.7,387.4,380.8,386.0,1372551
2016-06-10,384.6,384.6,374.3,376.4,1477324
2016-06-13,371.2,374.6,368.8,371.7,1565294
2016-06-14,370.9,372.1,363.94,365.4,1490538
2016-06-15,368.5,369.3,364.6,367.2,1546402
2016-06-16,364.8,366.23,360.6,362.1,1845364
2016-06-17,364.5,371.3,361.64,370.3,2237868
2016-06-20,379.0,384.2,376.0,381.3,1002766
2016-06-21,382.8,383.0,376.3,382.6,1506568
2016-06-22,382.5,389.13,379.8,386.9,1448781
2016-06-23,391.0,417.3,391.0,412.5,3615274
2016-06-24,380.0,388.5,355.6,375.0,4957093
2016-06-27,372.5,381.3,355.6,355.6,4195993
2016-06-28,364.3,373.9,362.2,371.8,3260661
2016-06-29,377.7,381.2,368.8,381.2,2195742
2016-06-30,380.6,386.9,375.2,386.3,2325351
2016-07-01,389.2,398.5,383.2,395.9,1545140
2016-07-04,399.4,399.5,385.2,385.4,1350234
2016-07-05,388.8,391.5,375.1,378.1,2078119
2016-07-06,377.3,381.0,370.13,373.3,1576258
2016-07-07,376.2,379.7,369.7,369.7,1473133
2016-07-08,369.3,379.4,369.3,379.0,1766357
2016-07-11,380.8,396.3,380.8,393.6,1546247
2016-07-12,395.1,399.7,389.4,391.5,1709737
2016-07-13,391.8,397.6,387.4,390.9,1310442
2016-07-14,392.4,398.63,389.3,389.6,981617
2016-07-15,386.0,392.9,384.5,391.2,783219
2016-07-18,391.3,395.6,388.6,391.9,813859
2016-07-19,391.0,396.9,385.3,388.2,983333
2016-07-20,391.4,398.0,388.9,396.6,1576267
2016-07-21,398.5,399.5,390.1,397.1,1574531
2016-07-22,398.0,399.4,395.7,398.5,1073297
2016-07-25,399.5,402.8,394.8,397.5,1122405
2016-07-26,400.1,402.2,397.0,400.9,994754
2016-07-27,402.1,404.9,399.87,402.5,1301706
2016-07-28,400.3,404.8,392.5,392.5,1620245
2016-07-29,395.0,395.3,388.0,392.2,1501262
2016-08-01,396.0,396.0,390.9,392.8,1196615
2016-08-02,390.8,393.2,388.3,391.2,1129668
2016-08-03,391.0,393.9,386.6,387.6,1212727
2016-08-04,387.2,392.2,385.0,388.5,1377056
2016-08-05,388.3,398.6,387.31,395.0,830063
2016-08-08,394.3,403.9,394.2,402.3,1279370
2016-08-09,402.3,407.9,401.8,407.2,1099437
2016-08-10,406.3,409.7,404.9,406.9,1290468
2016-08-11,409.5,411.8,404.66,410.9,994503
2016-08-12,412.6,416.6,410.4,414.4,800873
2016-08-15,414.4,417.4,408.69,417.1,671898
2016-08-16,415.7,418.2,411.1,411.2,995427
2016-08-17,413.6,413.9,407.9,408.8,767711
2016-08-18,411.5,417.8,411.4,417.1,1186509
2016-08-19,415.6,417.8,415.0,417.4,663409
2016-08-22,416.6,418.7,415.2,415.6,638265
2016-08-23,415.6,418.1,411.62,415.6,1142919
2016-08-24,413.2,419.0,411.4,417.3,877654
2016-08-25,416.9,419.0,414.1,418.3,866073
2016-08-26,417.9,419.3,415.8,418.4,786050
2016-08-30,419.0,420.6,414.3,414.5,1014260
2016-08-31,414.5,414.5,408.2,408.5,991088
2016-09-01,409.3,416.1,408.6,414.5,1003994
2016-09-02,415.4,427.4,414.7,425.3,1755054
2016-09-05,422.3,425.7,421.26,422.5,907890
2016-09-06,426.4,431.3,422.9,425.2,1836675
2016-09-07,426.6,428.16,421.2,427.7,1421788
2016-09-08,426.1,427.8,423.5,425.4,981299
2016-09-09,425.7,425.7,419.6,420.8,1163760
2016-09-12,416.8,417.2,412.74,416.3,1053380
2016-09-13,416.9,419.9,415.1,415.1,1613250
2016-09-14,414.6,416.2,409.5,410.2,1795536
2016-09-15,411.2,411.2,404.3,407.3,1808792
2016-09-16,405.7,408.8,403.2,405.6,2636293
2016-09-19,407.0,408.3,404.4,406.1,1442574
2016-09-20,407.3,409.96,403.5,405.9,1741367
2016-09-21,408.3,409.1,405.4,406.9,1214514
2016-09-22,411.4,411.4,403.3,404.0,1310791
2016-09-23,402.4,402.5,393.5,398.6,1152221
2016-09-26,397.4,397.4,392.2,393.7,1519991
2016-09-27,397.1,397.1,385.5,390.4,1485737
2016-09-28,391.2,394.7,389.4,390.0,1002684
2016-09-29,385.6,386.0,381.4,383.1,1395867
2016-09-30,380.2,385.5,376.4,384.3,1495148
2016-10-03,393.0,393.0,383.9,390.6,1140196
2016-10-04,392.2,395.0,390.3,391.1,2999502
2016-10-05,391.1,392.9,385.9,391.7,1238883
2016-10-06,393.9,398.8,391.8,398.2,2341720
2016-10-07,412.0,419.27,411.0,414.3,2709622
2016-10-10,418.1,418.1,408.8,412.7,1489617
2016-10-11,413.8,414.8,408.9,412.7,1266513
2016-10-12,412.1,414.8,409.98,410.7,1546607
2016-10-13,408.7,408.7,403.6,406.7,1161282
2016-10-14,409.0,411.1,405.5,405.7,1175243
2016-10-17,406.1,407.36,398.9,401.9,1048123
2016-10-18,403.1,407.9,403.1,406.7,929211
2016-10-19,408.3,409.7,403.6,408.9,770965
2016-10-20,410.6,410.6,402.6,405.1,821880
2016-10-21,406.5,406.5,399.0,402.4,660569
2016-10-24,404.4,410.4,403.1,403.2,813503
2016-10-25,406.1,409.21,403.0,408.5,1354345
2016-10-26,407.8,407.8,398.1,401.5,1787536
2016-10-27,407.5,407.5,398.4,400.6,1637826
2016-10-28,397.4,401.7,395.8,397.5,1474136
2016-10-31,395.5,400.1,395.5,398.8,994642
2016-11-01,400.0,400.7,395.2,395.7,1511733
2016-11-02,393.0,397.0,392.3,393.9,1322662
2016-11-03,392.7,402.7,391.9,396.3,1661770
2016-11-04,394.8,394.8,384.3,384.5,1546608
2016-11-07,388.9,391.6,385.0,388.6,1477703
2016-11-08,388.4,392.5,385.2,390.8,1395163
2016-11-09,381.3,393.0,376.9,385.7,2519868
2016-11-10,387.7,395.0,385.3,389.3,3228897
2016-11-11,388.4,390.4,382.6,384.8,1432456
2016-11-14,386.7,390.4,379.7,380.1,811127
2016-11-15,382.8,385.4,381.3,385.1,1222867
2016-11-16,384.8,389.8,380.5,381.1,1131376
2016-11-17,381.1,388.86,378.3,386.1,1152248
2016-11-18,387.8,389.5,384.1,388.5,1076350
2016-11-21,391.9,391.9,384.9,386.7,859994
2016-11-22,390.0,395.1,389.6,392.0,1224276
2016-11-23,392.7,394.2,391.3,392.4,1260093
2016-11-24,392.0,398.1,390.7,397.4,1819145
2016-11-25,398.9,399.5,394.9,398.8,778903
2016-11-28,400.0,401.4,393.3,393.9,959083
2016-11-29,396.7,402.0,391.0,391.8,1369356
2016-11-30,390.2,396.5,390.2,393.0,1119851
2016-12-01,390.1,396.3,388.5,395.8,1432050
2016-12-02,391.6,392.7,386.3,390.3,941680
2016-12-05,389.5,397.7,389.5,394.4,1334100
2016-12-06,392.4,399.1,392.4,397.6,1486774
2016-12-07,398.3,402.0,393.2,396.0,2738167
2016-12-08,402.3,425.4,400.8,419.1,4440570
2016-12-09,419.2,427.2,416.9,418.0,1973771
2016-12-12,419.3,422.9,417.1,418.7,1578905
2016-12-13,417.2,418.6,413.5,418.1,1555854
2016-12-14,415.9,418.0,406.8,407.4,2093979
2016-12-15,405.0,411.0,401.8,410.0,1929816
2016-12-16,408.9,410.4,403.3,404.5,2535714
2016-12-19,407.6,407.6,403.1,405.6,887038
2016-12-20,410.0,410.0,402.1,403.0,1021977
2016-12-21,404.3,406.51,399.8,403.0,1137302
2016-12-22,404.1,406.6,403.1,406.2,593613
2016-12-23,407.9,409.9,403.0,403.0,279577
2016-12-28,405.8,411.8,403.7,408.4,827735
2016-12-29,409.2,409.2,406.3,408.5,479590
2016-12-30,406.7,408.6,405.8,408.1,519583
2017-01-03,408.0,415.4,406.86,414.7,1463569
2017-01-04,414.6,415.5,412.3,413.0,1101228
2017-01-05,413.5,423.4,412.8,421.6,1900830
2017-01-06,422.0,423.6,416.5,417.0,1202723
2017-01-09,416.4,418.7,412.8,417.6,805196
2017-01-10,420.1,422.1,416.9,421.0,1061473
2017-01-11,422.0,425.1,420.02,424.8,1495363
2017-01-12,428.2,436.4,422.43,435.1,3336773
2017-01-13,438.2,440.1,429.29,434.7,1918902
2017-01-16,434.9,435.75,425.9,427.71,1086905
2017-01-17,424.7,428.7,423.6,427.1,1111845
2017-01-18,436.8,436.8,428.4,434.0,2590861
2017-01-19,433.6,437.0,433.2,433.8,2353290
2017-01-20,431.3,436.7,431.3,433.9,1714093
2017-01-23,431.2,433.6,429.5,431.4,1368317
2017-01-24,432.2,438.9,431.9,437.5,2300806
2017-01-25,438.3,446.4,435.17,443.7,2486784
2017-01-26,446.8,446.8,440.1,441.5,2067001
2017-01-27,444.8,445.4,439.6,440.0,2548094
2017-01-30,440.0,442.3,437.8,438.9,1655994
2017-01-31,439.4,447.5,437.5,443.0,3554217
2017-02-01,442.6,445.8,440.0,442.8,2384639
2017-02-02,442.5,447.59,439.6,447.0,2136152
2017-02-03,447.0,451.6,445.6,448.7,2318150
2017-02-06,449.0,449.5,445.7,447.3,1248152
2017-02-07,449.3,454.6,444.9,450.4,2475270
2017-02-08,448.6,454.81,447.6,448.6,2448237
2017-02-09,450.7,452.0,445.4,449.96,2464819
2017-02-10,454.4,456.17,447.98,449.6,1850348
2017-02-13,451.0,451.37,445.0,446.6,2178486
2017-02-14,444.9,449.2,442.0,445.7,2043131
2017-02-15,448.0,450.6,445.8,449.4,1968784
2017-02-16,451.1,453.1,447.6,451.0,1699180
2017-02-17,451.0,455.7,449.7,455.7,2186525
2017-02-20,456.0,456.0,450.1,453.7,1720780
2017-02-21,453.0,457.5,450.1,455.5,2104837
2017-02-22,458.0,458.0,454.0,455.4,2559908
2017-02-23,456.4,456.4,451.3,452.6,2181336
2017-02-24,451.0,451.5,446.3,449.5,2737026
2017-02-27,450.6,451.8,444.5,447.8,2600987
2017-02-28,450.4,451.8,444.6,445.7,2854207
2017-03-01,445.6,454.5,445.0,453.4,2634161
2017-03-02,452.7,454.2,448.2,450.4,2417250
2017-03-03,448.0,450.5,443.38,449.3,1807441
2017-03-06,449.7,451.9,447.6,451.3,1757760
2017-03-07,451.5,455.6,447.04,447.8,2288400
2017-03-08,445.0,449.3,443.4,446.8,2365943
2017-03-09,447.4,453.43,443.6,447.1,2699493
2017-03-10,447.1,449.3,442.8,443.5,2045127
2017-03-13,445.5,446.7,443.46,445.4,1145314
